job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_02687,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.4,47.0
synthetic_02743,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00025,,1,11.4,47.0
synthetic_02792,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,16.0,32.0
synthetic_02842,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,2,7e-05,T4,1,11.3,48.0
synthetic_02848,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,12.0,24.0
synthetic_02859,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.4,47.0
synthetic_02861,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_02884,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,3.152,5.46875
synthetic_02906,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_02978,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,6.0,12.0
synthetic_03002,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,7e-05,,1,8.0,29.8017578125
synthetic_03039,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,3.152,5.46875
synthetic_03180,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00035,,1,11.4,76.0
synthetic_03184,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.4,47.0
synthetic_03237,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_03305,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00035,G2,1,12.0,24.0
synthetic_03372,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,7,0.00035,G2,1,12.0,16.0
synthetic_03479,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,7e-05,,1,11.4,47.0
synthetic_03510,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_03522,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,4,0.00025,P100|V100M16|V100M32,1,11.9,76.0
synthetic_03577,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,4.0,30.517578125
synthetic_03583,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,15.4,88.0
synthetic_03592,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_03597,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,1.0,2.0
synthetic_03625,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,8,0.00035,,1,11.4,47.0
synthetic_03680,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.908,46.0
synthetic_03719,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,12.0,24.0
synthetic_03733,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00035,,1,4.0,24.0
synthetic_03809,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,,1,11.3,48.0
synthetic_03815,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_03914,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,5,0.00025,V100M16|V100M32,1,11.9,76.0
synthetic_03966,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,,1,3.152,5.46875
synthetic_03992,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,88,1,0.00025,P100,1,11.908,46.0
synthetic_03998,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00015,,1,3.152,5.46875
synthetic_04010,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_04029,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00025,,1,11.9,76.0
synthetic_04105,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.3,48.0
synthetic_04113,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,15.7,57.0
synthetic_04134,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,11.4,47.0
synthetic_04153,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,15.7,57.0
synthetic_04202,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_04306,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,7e-05,,1,12.0,32.0
synthetic_04316,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_04352,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00015,,1,11.3,48.0
synthetic_04361,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.0,24.0
synthetic_04366,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,1,0.00025,V100M16|V100M32,1,3.152,5.46875
synthetic_04389,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.4,47.0
synthetic_04440,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.4,47.0
synthetic_04444,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,1,0.00025,V100M16|V100M32,1,12.0,24.0
synthetic_04460,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.4,47.0
synthetic_04478,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.3,48.0
synthetic_04506,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_04552,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.908,46.0
synthetic_04602,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,3.152,5.46875
synthetic_04610,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00035,,1,14.2,57.0
synthetic_04625,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,11.3,48.0
synthetic_04665,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.152,10.3515625
synthetic_04748,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,2,7e-05,T4,1,11.908,46.0
synthetic_04753,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_04757,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_04855,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,8.0,29.8017578125
synthetic_04859,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00035,G2,1,11.4,47.0
synthetic_04899,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.908,46.0
synthetic_04966,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,88,1,0.00025,P100,1,3.152,5.46875
synthetic_05056,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,12.0,16.0
synthetic_05064,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,15.7,57.0
synthetic_05117,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_05125,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_05132,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,6.0,12.0
synthetic_05134,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_05147,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_05263,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_05285,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_05367,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_05382,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,2,7e-05,T4,1,12.0,24.0
synthetic_05443,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,6.0,6.0
synthetic_05545,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,9.81,40.5859375
synthetic_05556,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,8.0,29.8017578125
synthetic_05619,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_05627,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,18.708,63.0
synthetic_05631,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,8,0.00035,,1,11.908,46.0
synthetic_05718,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,4.152,10.3515625
synthetic_05807,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,11.908,46.0
synthetic_05839,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_05918,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_05931,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,8,7e-05,,1,11.4,47.0
synthetic_05957,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.0014,G2,4,32.2,129.0
synthetic_06023,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.3,48.0
synthetic_06053,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,6.0,6.0
synthetic_06058,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,3.152,5.46875
synthetic_06084,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_06095,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,3.152,5.46875
synthetic_06114,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,8.0,29.8017578125
synthetic_06149,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_06153,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,8,0.00035,G2,1,6.0,32.0
synthetic_06154,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,6,7e-05,,1,9.81,40.5859375
synthetic_06254,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_06349,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_06365,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,G2,1,24.2,91.0
synthetic_06375,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00025,,1,18.708,63.0
synthetic_06419,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,9.81,40.5859375
synthetic_06438,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,11.908,46.0
synthetic_06565,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_06598,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,8.0,16.0
synthetic_06611,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,1,0.00025,P100|V100M16|V100M32,1,11.3,48.0
synthetic_06695,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_06706,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,2,0.00025,V100M16|V100M32,1,8.0,32.0
synthetic_06709,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_06740,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,15.7,57.0
synthetic_06754,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.152,10.3515625
synthetic_06827,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,4.0,14.900390625
synthetic_06834,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00025,,1,4.0,24.0
synthetic_06844,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,3.152,5.46875
synthetic_06863,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_06934,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,8.0,16.0
synthetic_07020,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_07030,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,11.3,48.0
synthetic_07040,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,18.708,63.0
synthetic_07086,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,88,1,0.00035,G3,1,11.3,48.0
synthetic_07088,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,4.0,24.0
synthetic_07127,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.3,48.0
synthetic_07201,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.3,48.0
synthetic_07206,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,2,7e-05,T4,1,4.0,14.900390625
synthetic_07251,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_07368,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.3,48.0
synthetic_07404,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_07495,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,11.3,48.0
synthetic_07510,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,3.152,5.46875
synthetic_07540,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,G2,1,15.7,57.0
synthetic_07553,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.0028,G2,8,88.0,320.0
synthetic_07630,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_07678,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,18.708,63.0
synthetic_07726,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,15.7,57.0
synthetic_07736,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,11.3,48.0
synthetic_07793,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_07882,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,,1,18.708,63.0
synthetic_08032,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_08054,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00025,,1,12.0,16.0
synthetic_08078,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,88,1,0.00025,P100,1,8.0,29.8017578125
synthetic_08129,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_08243,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,4.152,10.3515625
synthetic_08309,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_08347,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_08371,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,11.3,48.0
synthetic_08374,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,4.0,29.8017578125
synthetic_08445,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,3.152,5.46875
synthetic_08512,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,7e-05,,1,11.908,46.0
synthetic_08624,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_08673,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_08678,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_08705,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_08747,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,4.0,14.900390625
synthetic_08805,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,G2,1,16.0,32.0
synthetic_08838,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,G2,1,4.0,30.517578125
synthetic_08845,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.152,10.3515625
synthetic_08853,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_08885,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,7,0.00035,G2,1,18.708,63.0
synthetic_08962,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_08979,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_09047,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,G2,1,11.4,47.0
synthetic_09061,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.4,47.0
synthetic_09116,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00025,,1,11.3,48.0
synthetic_09154,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_09175,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,88,1,0.00025,P100|V100M16|V100M32,1,14.2,57.0
synthetic_09221,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00025,,1,3.152,5.46875
synthetic_09254,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_09296,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,4.152,10.3515625
synthetic_09333,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_09357,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,7,0.00035,,1,11.4,47.0
synthetic_09448,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,8,0.00035,,1,8.0,16.0
synthetic_09466,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.908,46.0
synthetic_09483,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_09546,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,7e-05,,1,11.908,46.0
synthetic_09635,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00025,,1,8.0,29.8017578125
synthetic_09661,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,1.0,2.0
synthetic_09663,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,3.152,5.46875
synthetic_09685,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_09715,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,G2,1,11.4,47.0
synthetic_09732,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,3,7e-05,T4,1,11.4,47.0
synthetic_09739,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_09749,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,7,0.00035,,1,11.3,48.0
synthetic_09787,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,9.81,40.5859375
synthetic_09904,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,88,1,0.00035,G3,1,11.3,48.0
synthetic_09924,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_09968,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.908,46.0
synthetic_10024,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00025,,1,11.908,46.0
synthetic_10031,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.3,48.0
synthetic_10045,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,11.4,47.0
synthetic_10070,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_10110,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,4.0,29.8017578125
synthetic_10258,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_10358,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,7e-05,,1,16.0,32.0
synthetic_10390,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_10417,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,4.0,16.0
synthetic_10424,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.4,47.0
synthetic_10452,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.908,46.0
synthetic_10462,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_10485,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,4.152,10.3515625
synthetic_10520,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_10543,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,7e-05,,1,11.4,47.0
synthetic_10577,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_10598,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00025,,1,4.0,24.0
synthetic_10650,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,7e-05,,1,11.3,48.0
synthetic_10867,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_10902,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_10955,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,8,0.001,V100M16|V100M32,4,32.2,129.0
synthetic_11156,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,24.2,91.0
synthetic_11220,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_11228,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,3.152,5.46875
synthetic_11323,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,3.152,5.46875
synthetic_11339,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
