cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,alibaba_gpu_type_pool,V100M32,74,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,75,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,76,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,77,0.00025,0.051,1.0,204,11.3,2448.0,48.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,78,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,79,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,80,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,81,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,82,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,83,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,84,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,85,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,86,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,87,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,0.00025,0.051,1.0,204,18.708,2448.0,63.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,89,0.00021999999999999998,0.051,2.0,204,6.304,2448.0,10.9375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,90,7e-05,0.051,1.0,204,11.3,2448.0,48.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,91,7e-05,0.051,1.0,204,11.3,2448.0,48.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,92,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,93,0.00015,0.051,1.0,204,3.152,2448.0,5.46875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,94,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,95,0.0,0.051,0.0,204,0.0,2448.0,0.0,19440.0
