cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,alibaba_gpu_type_pool,V100M32,17,0.006350000000000003,0.051,25.0,204,273.36,2448.0,1003.986328125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,18,0.008100000000000003,0.051,32.0,204,343.57599999999996,2448.0,1205.337890625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,19,0.007670000000000004,0.051,31.0,204,360.38399999999996,2448.0,1242.337890625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,20,0.009340000000000005,0.051,38.0,204,450.2999999999999,2448.0,1570.3251953125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,21,0.012610000000000007,0.051,51.0,204,572.5119999999998,2448.0,2008.416015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,22,0.014680000000000009,0.051,60.0,204,646.9119999999998,2448.0,2289.291015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,23,0.01807000000000001,0.051,75.0,204,762.8439999999997,2448.0,2770.94140625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,24,0.011320000000000005,0.051,48.0,204,515.2159999999999,2448.0,1939.25390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,25,0.009570000000000004,0.051,41.0,204,418.51599999999996,2448.0,1554.25390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,26,0.009420000000000003,0.051,40.0,204,407.91599999999994,2448.0,1482.25390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,27,0.025920000000000016,0.051,106.0,204,1125.3639999999996,2448.0,4172.00390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,28,0.02977000000000002,0.051,121.0,204,1296.9040000000005,2448.0,4985.6025390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,29,0.02119000000000001,0.051,87.0,204,885.872,2448.0,3206.3701171875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,0.048090000000000056,0.051,203.0,204,1877.5640000000026,2448.0,6878.779296875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,31,0.022480000000000014,0.051,90.0,204,958.2359999999999,2448.0,3304.7216796875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,32,0.01756000000000001,0.051,70.0,204,728.9259999999999,2448.0,2703.3701171875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,33,0.01809000000000001,0.051,71.0,204,717.3219999999998,2448.0,2714.8125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,34,0.014970000000000004,0.051,57.0,204,584.2539999999998,2448.0,2242.8203125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,35,0.013550000000000003,0.051,51.0,204,512.6459999999998,2448.0,1958.7666015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,36,0.012450000000000003,0.051,47.0,204,446.9299999999999,2448.0,1671.1240234375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,37,0.012100000000000005,0.051,46.0,204,442.382,2448.0,1550.7236328125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,38,0.015750000000000007,0.051,61.0,204,631.5479999999999,2448.0,2324.9697265625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,39,0.013950000000000008,0.051,55.0,204,562.1959999999999,2448.0,2150.5009765625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,40,0.01795000000000001,0.051,71.0,204,786.8199999999999,2448.0,3033.9013671875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,41,0.014450000000000008,0.051,57.0,204,592.14,2448.0,2396.0068359375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,42,0.012300000000000005,0.051,48.0,204,502.93399999999986,2448.0,2155.6181640625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,0.012750000000000001,0.051,47.0,204,375.6979999999999,2448.0,1458.2509765625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,44,0.011050000000000006,0.051,43.0,204,460.44199999999984,2448.0,1813.8662109375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,45,0.011100000000000007,0.051,44.0,204,487.0359999999999,2448.0,1834.515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,46,0.011750000000000009,0.051,47.0,204,493.92399999999986,2448.0,1903.2265625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,47,0.01225000000000001,0.051,49.0,204,526.6799999999998,2448.0,2000.7578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,48,0.013250000000000008,0.051,53.0,204,587.828,2448.0,2212.806640625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,49,0.01600000000000001,0.051,64.0,204,715.3,2448.0,2586.212890625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,50,0.01582000000000001,0.051,64.0,204,712.438,2448.0,2535.91015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,51,0.01607000000000001,0.051,65.0,204,720.788,2448.0,2576.79296875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,52,0.01457000000000001,0.051,59.0,204,661.694,2448.0,2302.447265625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,53,0.01275000000000001,0.051,51.0,204,613.7059999999999,2448.0,2236.26171875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,54,0.01300000000000001,0.051,52.0,204,590.2959999999998,2448.0,2209.4775390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,55,0.01600000000000001,0.051,64.0,204,723.5599999999997,2448.0,2582.8837890625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,56,0.017750000000000012,0.051,71.0,204,849.79,2448.0,3087.8291015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,57,0.018250000000000013,0.051,73.0,204,840.5459999999996,2448.0,3254.3603515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,58,0.015250000000000012,0.051,61.0,204,684.6979999999999,2448.0,2394.3115234375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,59,0.01475000000000001,0.051,59.0,204,650.8379999999997,2448.0,2415.8427734375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,60,0.018000000000000013,0.051,72.0,204,830.8699999999997,2448.0,3226.7177734375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,61,0.011750000000000009,0.051,47.0,204,541.3199999999998,2448.0,1906.9375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,62,0.01675000000000001,0.051,67.0,204,740.5379999999999,2448.0,2684.3251953125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,0.019500000000000014,0.051,78.0,204,937.4599999999999,2448.0,3401.650390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,64,0.017750000000000012,0.051,71.0,204,892.8679999999999,2448.0,3214.775390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,65,0.019000000000000013,0.051,76.0,204,912.5539999999999,2448.0,3247.001953125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,66,0.026400000000000007,0.051,96.0,204,902.6299999999999,2448.0,3311.36328125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,67,0.018500000000000013,0.051,74.0,204,785.2059999999999,2448.0,2968.86328125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,68,0.014500000000000011,0.051,58.0,204,694.9359999999999,2448.0,2648.05859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,69,0.01257000000000001,0.051,51.0,204,593.0339999999999,2448.0,2325.8603515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,70,0.008250000000000006,0.051,33.0,204,417.9339999999999,2448.0,1608.103515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,71,0.006250000000000004,0.051,25.0,204,322.62399999999997,2448.0,1249.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,72,0.0047500000000000025,0.051,19.0,204,230.808,2448.0,907.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,73,0.0035000000000000014,0.051,14.0,204,184.00799999999998,2448.0,720.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,74,0.0022500000000000003,0.051,9.0,204,121.108,2448.0,371.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,75,0.00175,0.051,7.0,204,94.908,2448.0,290.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,76,0.00175,0.051,7.0,204,94.908,2448.0,290.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,77,0.00125,0.051,5.0,204,68.2,2448.0,195.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,78,0.00075,0.051,3.0,204,32.0,2448.0,80.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,79,0.0022500000000000003,0.051,9.0,204,96.804,2448.0,326.9375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,80,0.0022500000000000003,0.051,9.0,204,112.7,2448.0,462.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,81,0.00125,0.051,5.0,204,53.9,2448.0,251.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,82,0.007250000000000005,0.051,29.0,204,315.838,2448.0,1251.5234375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,83,0.0035000000000000014,0.051,14.0,204,160.91000000000003,2448.0,605.5859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,84,0.0025000000000000005,0.051,10.0,204,128.31,2448.0,459.5859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,85,0.003250000000000001,0.051,13.0,204,173.4,2448.0,664.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,86,0.0037500000000000016,0.051,15.0,204,198.9,2448.0,769.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,87,0.005890000000000003,0.051,25.0,204,302.60400000000004,2448.0,1236.9375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,0.01614000000000001,0.051,66.0,204,773.9339999999995,2448.0,3121.9296875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,89,0.014750000000000006,0.051,59.0,204,705.6299999999998,2448.0,2902.2265625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,90,0.009570000000000004,0.051,39.0,204,437.56999999999994,2448.0,1751.0546875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,91,0.011070000000000005,0.051,45.0,204,479.7239999999998,2448.0,1863.109375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,92,0.008250000000000004,0.051,33.0,204,371.1199999999999,2448.0,1405.171875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,93,0.021570000000000016,0.051,87.0,204,1024.3159999999998,2448.0,3801.15625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,94,0.01653000000000001,0.051,69.0,204,816.3199999999998,2448.0,3125.171875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,95,0.011390000000000008,0.051,47.0,204,535.8619999999999,2448.0,1978.0546875,19440.0
