cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,alibaba_gpu_type_pool,V100M32,17,0.007570000000000004,0.051,31.0,204,334.724,2448.0,1147.3193359375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,18,0.008820000000000005,0.051,36.0,204,408.59199999999987,2448.0,1391.7880859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,19,0.013340000000000008,0.051,54.0,204,563.0759999999999,2448.0,1994.7431640625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,20,0.01466000000000001,0.051,60.0,204,643.4279999999998,2448.0,2271.6943359375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,21,0.015480000000000011,0.051,64.0,204,678.7039999999997,2448.0,2363.451171875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,22,0.01685000000000001,0.051,69.0,204,741.4179999999999,2448.0,2526.974609375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,23,0.022220000000000018,0.051,90.0,204,954.3999999999994,2448.0,3393.732421875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,24,0.012470000000000005,0.051,51.0,204,537.9439999999998,2448.0,1907.748046875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,25,0.010220000000000003,0.051,42.0,204,413.8359999999999,2448.0,1451.748046875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,26,0.009720000000000003,0.051,40.0,204,398.53599999999994,2448.0,1379.748046875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,27,0.031720000000000026,0.051,128.0,204,1383.5480000000002,2448.0,5266.904296875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,28,0.022430000000000016,0.051,91.0,204,910.012,2448.0,3360.71484375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,29,0.013840000000000009,0.051,56.0,204,577.4839999999999,2448.0,1964.3916015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,0.03932000000000005,0.051,160.0,204,1804.8760000000007,2448.0,6678.2763671875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,31,0.04159000000000005,0.051,169.0,204,1902.756000000001,2448.0,6816.6650390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,32,0.036030000000000034,0.051,145.0,204,1656.546,2448.0,6100.2724609375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,33,0.020100000000000014,0.051,80.0,204,882.4219999999998,2448.0,3108.98828125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,34,0.01635000000000001,0.051,65.0,204,729.548,2448.0,2524.1943359375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,35,0.013600000000000008,0.051,54.0,204,612.5279999999998,2448.0,2061.455078125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,36,0.01610000000000001,0.051,64.0,204,680.8280000000001,2448.0,2321.84765625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,37,0.01650000000000001,0.051,66.0,204,702.1940000000001,2448.0,2422.322265625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,38,0.015390000000000011,0.051,63.0,204,682.7459999999999,2448.0,2452.916015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,39,0.013000000000000008,0.051,52.0,204,595.4019999999999,2448.0,2273.681640625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,40,0.01675000000000001,0.051,67.0,204,777.1079999999998,2448.0,2996.095703125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,41,0.017500000000000012,0.051,70.0,204,799.0919999999998,2448.0,3076.861328125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,42,0.01605000000000001,0.051,63.0,204,698.1819999999998,2448.0,2719.11328125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,0.017170000000000008,0.051,67.0,204,750.5239999999995,2448.0,2659.2666015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,44,0.016070000000000008,0.051,63.0,204,721.6519999999998,2448.0,2587.3427734375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,45,0.017340000000000008,0.051,68.0,204,775.9839999999998,2448.0,2716.2177734375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,46,0.01995000000000001,0.051,79.0,204,833.8319999999999,2448.0,2942.2529296875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,47,0.02242000000000001,0.051,88.0,204,922.9499999999996,2448.0,3271.875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,48,0.02303000000000001,0.051,91.0,204,998.5059999999996,2448.0,3459.2080078125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,49,0.02713000000000001,0.051,105.0,204,1133.3819999999996,2448.0,3799.9033203125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,50,0.02702000000000001,0.051,106.0,204,1147.2679999999998,2448.0,3855.1318359375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,51,0.029580000000000013,0.051,118.0,204,1274.9260000000002,2448.0,4349.0146484375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,52,0.035380000000000036,0.051,144.0,204,1542.6600000000003,2448.0,5359.349609375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,53,0.0505200000000001,0.051,200.0,204,2282.2320000000013,2448.0,8208.279296875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,54,0.05068000000000011,0.051,204.0,204,2246.9280000000012,2448.0,8124.265625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,55,0.04659000000000009,0.051,191.0,204,2006.1820000000014,2448.0,7057.87109375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,56,0.0470900000000001,0.051,201.0,204,2120.174000000002,2448.0,7546.474609375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,57,0.03279000000000002,0.051,137.0,204,1453.9899999999998,2448.0,5229.75,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,58,0.023260000000000017,0.051,98.0,204,1027.7879999999998,2448.0,3578.025390625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,59,0.019330000000000014,0.051,83.0,204,879.6959999999993,2448.0,3208.5234375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,60,0.020540000000000017,0.051,88.0,204,962.7879999999998,2448.0,3703.806640625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,61,0.019410000000000014,0.051,81.0,204,770.924,2448.0,2783.3232421875,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,62,0.020880000000000013,0.051,88.0,204,944.1979999999998,2448.0,3610.8291015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,0.021610000000000015,0.051,91.0,204,1056.4599999999998,2448.0,4017.564453125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,64,0.01930000000000001,0.051,80.0,204,966.0679999999999,2448.0,3710.689453125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,65,0.019840000000000014,0.051,80.0,204,926.9539999999998,2448.0,3512.916015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,66,0.020340000000000014,0.051,82.0,204,939.0899999999997,2448.0,3684.02734375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,67,0.01932000000000001,0.051,78.0,204,887.454,2448.0,3563.43359375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,68,0.014750000000000011,0.051,59.0,204,721.4439999999998,2448.0,2727.455078125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,69,0.015250000000000012,0.051,61.0,204,757.0339999999998,2448.0,2892.05859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,70,0.010750000000000008,0.051,43.0,204,549.5859999999998,2448.0,2080.572265625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,71,0.007500000000000005,0.051,30.0,204,384.224,2448.0,1425.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,72,0.005750000000000003,0.051,23.0,204,278.20799999999997,2448.0,1026.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,73,0.004000000000000002,0.051,16.0,204,211.408,2448.0,799.517578125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,74,0.0022500000000000003,0.051,9.0,204,121.108,2448.0,371.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,75,0.00175,0.051,7.0,204,94.908,2448.0,290.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,76,0.00175,0.051,7.0,204,94.908,2448.0,290.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,77,0.00125,0.051,5.0,204,68.2,2448.0,195.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,78,0.00089,0.051,5.0,204,48.2,2448.0,145.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,79,0.00264,0.051,12.0,204,116.156,2448.0,397.40625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,80,0.00264,0.051,12.0,204,140.20000000000002,2448.0,575.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,81,0.00139,0.051,7.0,204,70.10000000000001,2448.0,316.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,82,0.007390000000000004,0.051,31.0,204,332.038,2448.0,1316.5234375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,83,0.003640000000000001,0.051,16.0,204,177.11,2448.0,670.5859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,84,0.0023899999999999998,0.051,11.0,204,120.31,2448.0,433.5859375,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,85,0.00289,0.051,13.0,204,141.8,2448.0,529.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,86,0.008140000000000005,0.051,34.0,204,393.37200000000007,2448.0,1519.40625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,87,0.005780000000000003,0.051,26.0,204,313.908,2448.0,1269.0,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,0.01578000000000001,0.051,66.0,204,730.9699999999997,2448.0,2985.916015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,89,0.012140000000000007,0.051,50.0,204,551.8819999999997,2448.0,2140.212890625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,90,0.008140000000000003,0.051,34.0,204,383.6959999999999,2448.0,1441.158203125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,91,0.007140000000000003,0.051,30.0,204,339.826,2448.0,1310.103515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,92,0.01589000000000001,0.051,65.0,204,734.7459999999998,2448.0,2900.041015625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,93,0.01575000000000001,0.051,63.0,204,735.118,2448.0,2831.103515625,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,94,0.013000000000000008,0.051,52.0,204,600.7279999999998,2448.0,2298.689453125,19440.0
cluster_v100m32,alibaba_gpu_type_pool,V100M32,95,0.022070000000000013,0.051,89.0,204,1060.1399999999999,2448.0,4061.095703125,19440.0
